446,624,221,3438,79,13265,131,2117,8427,996,14848,-624,2672,140,1356,1100
421,583,166,3334,69,12466,80,1915,8005,948,14800,-528,2528,136,1340,1092
381,573,203,3114,69,11498,29,1966,7885,967,14800,-704,2416,144,1344,1092
356,552,166,3106,69,11740,51,2066,8037,977,14800,-624,2368,128,1344,1092
371,573,203,3209,79,12192,102,2117,8405,1015,14816,-624,2384,148,1340,1108
421,603,258,3401,94,13128,146,2268,8579,1043,14848,-640,2368,140,1348,1104
446,634,258,3482,94,13265,153,2268,8525,1024,14704,-544,2400,140,1348,1092
411,583,221,3290,79,11804,65,2066,8015,967,14768,-496,2528,144,1344,1100
366,552,203,3150,69,11361,43,2066,7929,948,14832,-432,2544,132,1356,1096
356,542,166,3106,69,11385,43,2117,8070,967,14880,-624,2672,128,1352,1088
341,511,147,3084,64,11320,29,1966,8070,948,14864,-672,2784,140,1356,1092
351,542,203,3150,79,11482,51,2117,8189,977,14832,-544,2896,132,1352,1096
366,552,203,3165,79,11683,87,2117,8395,1015,14800,-528,2896,136,1340,1088
371,552,203,3165,79,11788,87,2218,8405,996,14720,-528,2832,136,1356,1092
371,552,203,3172,79,11699,102,2218,8492,996,14704,-528,2768,140,1348,1108
366,521,147,3172,64,11829,80,2117,8557,977,14752,-672,2672,128,1360,1104
396,573,221,3290,84,12410,146,2268,8676,1015,14816,-752,2576,148,1356,1096
421,573,221,3334,79,12531,131,2268,8730,1015,14800,-752,2608,144,1340,1100
436,603,258,3349,94,12410,131,2369,8590,996,14752,-720,2528,144,1348,1100
426,583,258,3268,84,11812,80,2218,8232,967,14704,-640,2512,128,1344,1096
336,491,110,3025,54,10780,7,1915,8037,910,14688,-528,2480,152,1348,1096
341,491,110,3003,54,10780,7,1915,8048,920,14656,-528,2496,132,1364,1096
341,511,147,3055,64,11199,43,2117,8189,948,14768,-576,2528,128,1364,1088
341,521,166,3047,69,11207,51,2117,8200,967,14800,-672,2496,124,1364,1088
356,521,203,3069,79,11336,80,2218,8308,977,14896,-640,2512,128,1364,1100
356,542,203,3047,79,11369,87,2218,8319,977,14848,-528,2544,132,1364,1096
381,552,221,3165,94,12167,146,2369,8709,1015,14880,-448,2752,132,1356,1092
356,521,166,3150,69,12014,102,2117,8579,977,14816,-464,2736,144,1356,1092
381,521,166,3209,69,12321,124,2218,8557,977,14784,-496,2688,132,1360,1088
406,552,221,3290,84,12329,131,2268,8676,996,14816,-704,2592,120,1356,1084
411,573,258,3253,94,12523,153,2470,8763,1015,14848,-704,2528,136,1364,1096
421,552,203,3290,79,12289,109,2117,8525,967,14784,-640,2496,136,1368,1096
426,573,221,3231,79,11901,102,2218,8286,967,14704,-656,2576,144,1356,1104
406,542,203,3114,69,11094,51,2117,8070,948,14720,-784,2560,128,1356,1096
366,491,147,3025,54,10828,21,1966,7950,910,14784,-672,2688,116,1348,1096
366,511,166,3011,69,10933,51,2117,8124,948,14832,-608,2608,140,1348,1108
356,491,147,3084,64,11231,43,2117,8189,948,14800,-560,2560,148,1352,1100
371,491,166,3114,64,11369,65,2218,8286,967,14880,-624,2592,136,1360,1096
396,521,203,3172,84,11699,131,2369,8525,996,14592,-464,2848,136,1352,1092
406,542,221,3276,84,12119,131,2470,8611,996,14784,-576,2576,136,1356,1096
426,573,221,3371,94,12571,168,2470,8730,1015,14704,-592,2672,128,1348,1092
426,552,221,3371,84,12619,153,2369,8622,977,14720,-544,2720,136,1352,1100
426,542,203,3276,69,11772,87,2218,8221,939,14752,-560,2688,136,1356,1104
