4139,3515,4572,17899,1381,16020,74,3741,2839,2070,8160,672,10992,-800,1424,1180
4254,3551,4597,18368,1381,16779,107,3834,2995,2103,8320,784,10848,-800,1424,1184
4501,3832,4775,19654,1416,17377,134,3959,3125,2148,8240,-208,10800,-808,1416,1176
4489,3726,4699,19419,1391,17554,134,3897,3073,2137,8000,-1456,11312,-820,1436,1160
4609,3937,4800,19909,1406,17716,154,3959,3151,2148,7808,-2608,12224,-824,1444,1172
4675,4008,4877,20134,1401,17441,148,3959,3047,2114,7456,-3488,13104,-840,1436,1176
4621,4008,4953,19613,1381,16731,127,3959,2865,2081,7040,-8160,16512,-848,1444,1156
4338,3832,4927,18685,1352,15390,40,3834,2500,1992,6368,-10784,19024,-876,1432,1156
4055,4008,5054,18348,1376,15439,74,4053,2708,2103,5376,-11552,20160,-880,1416,1156
4218,4043,5004,19113,1362,16149,74,4084,2708,2137,4464,-11904,19296,-876,1396,1160
4236,4148,5004,19134,1366,16375,134,4177,2865,2170,4240,-10464,16896,-868,1364,1172
4302,4113,4927,19971,1366,17264,127,4146,2839,2170,5136,-8016,14208,-836,1328,1192
4489,4148,4927,20073,1366,17457,134,4146,2865,2203,7136,-5424,11632,-728,1244,1232
4555,4043,4775,19960,1362,18039,148,4053,2969,2170,7920,144,6992,-688,1208,1244
4694,4043,4775,20277,1376,18249,134,3959,2865,2114,7680,2560,5920,-656,1180,1268
4718,4008,4699,19481,1391,17377,114,3897,2708,2081,6992,6032,5456,-628,1168,1268
4386,3726,4496,17756,1401,15519,33,3710,2474,1992,6256,8800,6448,-608,1152,1292
4181,3621,4445,17358,1421,15616,40,3803,2604,2014,5984,10512,7472,-588,1132,1288
4199,3621,4496,17644,1446,15939,60,3834,2761,2025,4416,12592,8976,-572,1128,1308
4284,3656,4496,18011,1470,16327,87,3959,2787,2070,4128,13040,9920,-572,1128,1312
4374,3761,4572,18368,1505,17134,114,4084,2917,2114,4448,12784,9968,-564,1116,1324
4585,3761,4597,18940,1500,17102,127,4053,2995,2114,5184,11760,9664,-560,1116,1328
4718,3761,4572,19338,1485,17490,134,3990,2995,2114,5904,10272,9344,-544,1108,1316
4808,3937,4699,19644,1485,17635,154,4084,3047,2114,5344,10592,8800,-556,1116,1324
4856,3902,4597,19389,1431,17038,134,4053,2969,2103,4640,11936,7904,-536,1092,1316
4567,3726,4369,18001,1362,15519,60,3834,2761,2014,3728,11232,4896,-516,1016,1312
4187,3551,4216,17470,1322,15519,74,3834,2839,2048,2080,11248,3744,-528,980,1292
4356,3656,4242,18266,1337,16682,114,4053,3125,2114,2544,11264,3872,-540,960,1292
4434,3726,4216,18950,1322,17102,127,4053,3151,2103,4032,10032,4304,-560,928,1276
4591,3726,4242,19195,1322,17215,148,4084,3255,2114,3008,9728,5040,-592,916,1260
4633,3726,4216,19338,1322,17328,148,4084,3255,2114,2928,8736,5840,-656,892,1240
4657,3761,4242,19450,1332,17328,154,4177,3282,2137,3520,6848,6896,-780,896,1208
4718,3832,4242,19573,1312,16973,148,4177,3151,2114,4320,2544,8704,-840,928,1196
4543,3656,4089,18654,1282,16020,94,4053,2917,2025,4704,1840,10208,-924,972,1156
4218,3621,3962,17389,1267,14857,53,3990,2761,1992,4640,1056,13024,-992,1012,1120
4007,3551,3886,16919,1253,14890,40,4177,2761,2014,4592,-1072,14704,-1084,1092,1084
4073,3656,3937,17532,1267,15423,60,4271,2839,2048,4112,-3248,15936,-1144,1132,1040
4169,3832,4013,17858,1292,15794,87,4396,2917,2103,4288,-4560,19936,-1252,1256,956
4272,4113,4089,18338,1312,16634,134,4614,3073,2170,2576,-6192,22096,-1316,1332,912
4386,4254,4165,19001,1347,16957,148,4614,2969,2181,976,-6608,22928,-1344,1400,856
4537,4324,4165,19113,1366,17038,154,4614,2995,2226,112,-6048,22688,-1376,1464,836
4675,4324,4089,19083,1337,16375,127,4396,2839,2170,624,-5056,21904,-1396,1492,796
4404,4219,3937,17603,1282,14857,60,4177,2474,2081,1328,-5296,20848,-1408,1524,772
4103,4043,3810,16950,1258,14405,33,4177,2474,2081,1536,-5168,19600,-1404,1580,752
4019,3937,3810,17103,1267,14841,53,4177,2500,2103,1136,-3552,18704,-1404,1592,740
4067,4008,3861,17317,1277,15035,87,4271,2630,2148,976,-2240,17712,-1420,1604,736
4139,4043,3861,17725,1277,15342,94,4271,2708,2181,688,-2176,17376,-1424,1604,720
4169,4043,3861,17970,1267,15794,127,4396,2787,2203,560,-3488,16656,-1420,1608,720
