2284,7824,499,184,1109,581,95,558,645,1366,1952,13392,-1120,-1696,2316,-684
3231,10296,554,228,1302,4207,138,762,700,1394,2112,13392,-1136,-1768,2304,-584
3037,14144,443,169,906,541,80,558,622,1309,2112,13392,-1136,-1768,2304,-584
3781,11579,554,220,3413,516,124,762,678,1318,1856,14064,-464,-1796,2284,-488
4291,15649,443,169,1000,912,95,558,622,1252,1856,14064,-464,-1836,2260,-416
6194,7248,499,206,1317,573,117,609,645,1252,16,14752,-464,-1836,2260,-416
8201,21746,499,169,921,492,95,609,622,1204,-896,14416,2480,-1856,2252,-344
2284,13438,554,220,1426,694,138,711,678,1204,-896,14416,2480,-1856,2252,-344
4485,6430,462,169,916,452,95,609,645,1147,-1376,12752,2720,-1912,2216,-284
1699,7806,499,191,1471,371,102,609,645,1109,-1376,12752,2720,-1912,2216,-284
2477,8494,443,147,931,573,95,558,611,1072,-2768,11552,2576,-1944,2192,-216
7884,8679,554,220,1377,5240,124,711,678,1100,-2768,11552,2576,-1944,2192,-216
5570,17508,499,184,2268,1090,95,609,645,1053,-3424,11440,3056,-1976,2144,-176
5258,17062,554,220,916,250,124,762,678,1053,-3424,11440,3056,-1976,2144,-176
3067,17657,499,169,792,129,102,609,667,1024,-5040,13552,5792,-2000,2084,-172
1774,8884,554,220,876,250,124,711,678,1024,-5040,13552,5792,-2000,2084,-172
2681,12044,499,169,1372,694,102,609,667,996,-6256,14800,7648,-2016,2064,-172
3518,5167,554,206,1099,629,117,711,678,1015,-6256,14800,7648,-2016,2064,-172
2681,10352,499,169,1287,718,102,609,667,977,-6992,14832,8112,-2040,2036,-144
4975,6059,499,184,1595,912,95,558,645,967,-6992,14832,8112,-2040,2036,-144
3216,11319,499,184,1015,573,102,711,667,967,-6416,13824,8176,-2048,1996,-120
4068,17304,554,206,1466,944,117,711,678,977,-6416,13824,8176,-2048,1996,-96
4083,7285,499,169,1377,1388,102,609,667,967,-5408,12800,8128,-2052,1996,-96
4980,16653,554,191,1466,977,117,711,678,967,-5792,12368,8592,-2060,1960,-60
2319,6096,535,184,1332,944,102,609,667,948,-5792,12368,8592,-2060,1960,-60
2106,6988,535,191,1372,775,117,609,667,939,-6160,11776,8768,-2076,1940,-24
2284,7397,443,161,1183,1122,80,457,622,920,-6160,11776,8768,-2076,1940,-24
2363,7973,554,206,1139,710,117,711,678,948,-5872,10992,8128,-2092,1932,12
2145,7248,499,169,1060,742,117,609,667,939,-5872,10992,8128,-2092,1932,12
2334,16579,499,169,1030,492,95,558,622,910,-4288,9696,7728,-2084,1916,76
3588,14200,499,161,861,242,80,558,611,891,-4288,9696,7728,-2084,1916,76
4564,15594,535,184,852,226,102,609,645,891,-2048,7920,7728,-2096,1904,120
7636,9033,462,161,822,169,95,558,622,872,-2048,7920,7728,-2096,1904,120
2973,13270,554,191,837,193,117,711,645,891,-1168,6480,8240,-2068,1896,144
6368,16226,499,161,792,129,95,558,622,863,-1168,6480,8240,-2068,1896,144
3657,15984,535,169,782,137,102,609,622,863,-2976,8640,9344,-2088,1924,128
4356,12824,499,161,767,113,95,558,622,844,-2976,8640,9344,-2088,1924,128
4445,20296,554,191,782,153,117,711,667,872,-3360,11392,10560,-2104,1916,104
5159,18382,535,169,757,113,102,609,667,863,-3360,11392,10560,-2104,1916,104
2031,7100,554,191,777,137,117,609,667,863,-2880,12528,10368,-2124,1916,112
2046,6821,535,169,767,129,102,711,667,834,-2880,12528,10368,-2124,1916,112
2240,7508,554,184,807,201,117,711,667,806,-2496,12208,9200,-2144,1904,108
2116,7174,499,161,797,137,102,609,622,777,-2496,12208,9200,-2148,1876,120
2993,15463,499,161,752,88,80,457,611,702,-4160,11344,8304,-2148,1876,120
4732,14423,535,161,757,88,117,711,667,730,-784,11392,8256,-2164,1860,128
4266,9664,535,184,757,104,117,711,622,673,-784,11392,8256,-2164,1860,128
4157,14832,462,147,728,80,95,558,622,673,-9072,11280,6688,-2192,1848,132
2829,9776,462,147,723,64,95,457,589,607,-9072,11280,6688,-2192,1848,132
3825,11114,535,169,738,88,117,863,645,635,-4576,15888,6480,-2216,1860,108
4058,15240,499,161,752,80,95,558,589,569,-4576,15888,6480,-2216,1860,108
4584,16857,462,147,752,64,95,558,622,578,-448,16432,7712,-2244,1872,92
4167,14590,535,169,743,88,117,711,622,550,-448,16432,7712,-2244,1872,92
4098,14311,499,169,723,80,117,711,667,569,-3712,16384,8640,-2232,1920,48
4034,14794,535,184,713,88,117,711,622,540,-3712,16384,8640,-2232,1920,48
4167,32752,443,147,683,64,95,558,611,521,-8288,15456,7776,-2252,1992,16
4678,16590,462,147,688,64,80,457,589,493,-8288,15456,7776,-2252,1992,16
4494,9639,499,169,688,88,102,711,645,540,-7456,15024,4448,-2252,2052,-8
