272,255,147,1413,39,1081,16369,1209,7257,834,12464,64,7472,-184,1992,1116
282,255,147,1428,39,1081,16391,1209,7311,834,12464,80,7488,-176,1988,1140
282,255,147,1428,39,1097,16369,1209,7290,844,12528,16,7440,-180,1976,1128
267,214,110,1391,29,1073,16332,1109,7257,815,12560,-16,7440,-168,1988,1124
287,266,166,1472,49,1145,17144,1260,7344,844,12528,-16,7424,-164,1988,1132
297,266,166,1472,49,1145,17290,1260,7322,863,12544,32,7360,-172,1984,1128
297,266,166,1457,49,1161,17290,1260,7387,863,12544,64,7360,-180,1992,1128
322,296,166,1509,54,1202,17816,1260,7463,863,12544,32,7328,-172,1988,1136
341,296,203,1531,49,1186,17202,1209,7311,834,12544,96,7424,-172,1988,1132
322,266,110,1509,29,1161,17151,1008,7290,806,12528,80,7376,-180,1988,1132
267,214,92,1347,14,984,15016,857,6932,758,12512,128,7424,-180,2000,1132
272,235,110,1369,24,1008,15031,957,6954,777,12512,48,7376,-172,1984,1132
