1704,3769,351,2215,64,1138,197,1016,1134,739,5168,-3008,11808,-1012,2012,904
1575,3324,277,2009,39,944,95,762,978,711,5168,-3008,11808,-1012,2012,904
1769,3817,295,2171,49,1098,175,1168,1201,806,6704,-2928,11808,-996,1980,924
1590,3467,277,1987,39,936,117,1168,1301,787,6704,-2928,11808,-996,1980,924
1774,3944,332,2149,54,1098,241,1676,1078,815,7392,-1424,12096,-972,1960,936
1605,3467,295,2002,39,985,241,1727,978,787,7392,-1424,12096,-972,1960,936
1789,3992,351,2215,64,1235,460,2387,1067,834,7664,-544,11952,-936,1952,968
1551,3404,203,2083,34,1146,424,2133,923,711,7664,-544,11952,-936,1952,968
1838,4088,388,2480,79,1526,723,2946,1078,787,8976,-128,12192,-908,1956,956
1610,3451,277,2414,64,1493,687,2946,956,777,8976,-128,12192,-908,1956,956
1853,4072,351,2907,104,1921,892,3403,1078,863,10304,-48,12336,-888,1960,968
1635,3404,203,2907,89,1897,753,3251,945,806,10304,-48,12336,-888,1960,968
1912,3976,332,3460,158,2325,906,3861,1023,872,10512,272,12528,-880,1956,984
1665,3324,203,3334,173,2156,723,3810,923,834,10512,-32,11344,-872,1952,968
1868,3992,295,3784,232,2438,826,4216,956,844,10416,-32,11344,-872,1952,968
1610,3451,240,3496,232,2196,672,4216,867,806,8512,-880,9936,-872,1964,952
1878,3913,351,3820,282,2357,789,4572,956,834,8512,-880,9936,-872,1964,952
1620,3451,240,3379,257,2123,665,4419,856,777,8048,-1536,11920,-884,1960,968
1868,4072,332,3666,272,2325,767,4572,900,777,8048,-1536,11920,-884,1960,968
1630,3467,277,3290,257,2099,650,4521,834,758,7712,-2000,13104,-880,1964,956
1838,3976,332,3555,272,2244,731,4572,867,739,7712,-2000,13104,-880,1964,956
1575,3404,203,3253,257,2010,628,4419,800,702,7088,-1568,13520,-880,1984,956
1858,4151,351,3622,287,2147,723,4775,856,739,7088,-1568,13520,-880,1984,956
1580,3356,240,3334,257,1946,606,4419,789,702,6560,-1072,13120,-884,1992,960
1853,4151,332,3607,282,2083,694,4673,834,730,6560,-1072,13120,-884,1992,960
1561,3467,295,3379,262,1954,628,4572,800,711,6208,-1584,13600,-852,1972,964
1868,4088,351,3644,282,2067,709,4775,834,739,6208,-1584,13600,-852,1972,964
1660,3324,295,3452,257,1929,628,4572,800,702,6320,-2448,13456,-836,1964,956
1754,3897,351,3717,282,2067,694,4826,834,730,6320,-2448,13456,-836,1964,956
1684,3547,295,3496,262,1929,621,4775,789,702,6304,-3024,13024,-840,1952,968
1769,3913,351,3688,272,2059,687,4826,823,711,6304,-3024,12704,-828,1944,968
1665,3467,295,3555,257,1986,628,4826,789,702,6048,-3024,12704,-828,1944,968
1912,3642,351,3769,272,2083,687,4978,800,702,6448,-2864,12720,-812,1928,976
1457,3229,295,3599,262,1994,628,4978,789,702,6448,-2864,12720,-812,1928,976
1774,3722,295,3791,262,2083,665,4978,789,673,6688,-2384,12640,-800,1924,984
1575,3515,240,3607,247,1994,621,4826,745,673,6688,-2384,12640,-800,1924,984
1729,4167,295,3769,262,2099,665,4927,745,730,6112,-2432,13120,-784,1920,984
1372,2783,295,3622,262,2018,621,4978,789,815,6112,-2432,13120,-784,1920,984
1511,3181,351,3828,282,2147,672,4978,800,891,6384,-1104,12096,-764,1900,1008
1382,2958,295,3739,272,2107,628,5080,745,1072,6384,-1104,12096,-764,1900,1008
1471,3117,295,3820,257,2131,621,4978,800,1157,7296,-2880,12096,-772,1888,1012
1357,2847,277,3680,247,2107,606,5232,700,1214,7296,-2880,12096,-772,1888,1012
1457,3101,295,3717,242,2131,606,5080,834,1204,7104,-2400,11632,-772,1872,1016
1372,2879,277,3607,242,2156,606,5334,789,1280,7104,-2400,11632,-772,1872,1016
1442,3276,277,3607,227,2123,570,5131,823,1337,7664,-2656,11072,-776,1832,1028
1481,3006,332,3577,242,2196,621,5639,834,1584,7664,-2656,11072,-776,1832,1028
1442,3244,332,3519,232,2123,570,5385,789,1650,8064,-2624,10464,-780,1816,1040
1372,2974,332,3496,227,2188,621,5537,800,1916,8064,-2624,10464,-788,1788,1032
1397,3117,277,3401,203,2123,541,5232,745,2001,8016,-4000,10464,-788,1788,1032
1357,2926,295,3415,203,2212,606,5486,767,2229,8304,-3904,10560,-796,1772,1044
1466,3276,295,3349,203,2107,526,5232,300,2267,8304,-3904,10560,-796,1772,1044
1466,3229,332,3401,213,2260,628,5639,678,2476,8032,-4672,10592,-816,1744,1040
1362,3101,295,3312,193,2107,541,5232,0,2333,8032,-4672,10592,-816,1744,1040
1357,2831,332,3401,213,2212,606,5486,1534,2400,8000,-3616,11568,-836,1752,1040
