247,440,295,2230,108,12886,175,1562,8947,891,13152,-400,6304,-180,1396,1192
232,409,221,2186,94,12595,117,1260,8730,844,13168,-448,6224,-200,1392,1192
227,399,221,2149,84,12410,102,1260,8665,834,13328,-592,6192,-200,1392,1192
247,429,295,2164,103,12345,124,1411,8665,872,13168,-800,6304,-200,1400,1180
203,378,166,2024,69,11336,21,1109,8221,815,13072,-848,6384,-180,1376,1196
198,378,221,2009,84,11312,43,1260,8221,834,13136,-720,6592,-172,1380,1196
178,378,221,1980,84,11587,73,1361,8427,863,12960,-496,6624,-184,1376,1188
188,368,203,2002,84,11877,95,1361,8698,872,13120,-624,6496,-204,1380,1188
198,378,221,2024,103,12377,124,1512,8763,891,13072,-736,6400,-192,1384,1176
203,368,221,2061,94,12377,117,1411,8774,872,13056,-768,6352,-188,1384,1188
218,399,221,2083,94,12692,138,1411,8893,891,13024,-560,6240,-180,1380,1188
218,378,221,2105,94,12869,138,1411,8915,872,13040,-400,6336,-192,1384,1168
232,409,295,2127,108,12926,160,1512,8882,891,13072,-560,6208,-200,1400,1188
242,429,295,2112,108,12732,138,1512,8763,891,13200,-768,6176,-196,1388,1172
242,409,258,2083,103,12353,124,1411,8622,872,12944,-832,6176,-208,1388,1172
232,409,258,2061,94,12208,102,1411,8525,863,12912,-864,6224,-180,1392,1172
227,399,258,2046,103,11990,80,1361,8340,844,12992,-752,6400,-188,1376,1184
218,378,221,2002,84,11829,58,1260,8275,815,12944,-720,6400,-192,1384,1172
188,368,221,1928,84,11223,36,1260,8102,834,13120,-752,6320,-196,1380,1172
173,347,203,1928,84,11522,58,1361,8373,863,12960,-736,6400,-204,1388,1176
188,368,221,1980,94,11788,80,1361,8525,872,13008,-672,6352,-176,1380,1176
198,378,221,2105,94,12861,138,1411,8774,872,13072,-624,6432,-184,1380,1184
232,409,258,2171,103,12845,124,1411,8774,872,13024,-672,6368,-180,1372,1180
242,409,258,2105,103,12087,102,1411,8438,844,13072,-736,6384,-192,1380,1188
227,409,258,2105,94,12063,73,1361,8395,844,13136,-880,6416,-192,1400,1176
203,378,221,1987,84,11361,36,1361,8189,834,13056,-816,6432,-196,1388,1172
173,347,166,1965,84,11474,43,1260,8319,834,13024,-784,6448,-188,1388,1180
188,347,166,2046,79,12063,73,1361,8644,863,12976,-704,6512,-192,1388,1184
213,399,258,2164,108,12757,146,1562,8828,891,12976,-800,6512,-180,1392,1192
227,409,295,2208,108,12861,138,1512,8882,910,12992,-976,6576,-200,1388,1176
227,378,221,2215,94,13039,138,1411,8893,872,12992,-1024,6576,-184,1400,1176
247,409,295,2267,103,12974,138,1411,8774,872,12912,-864,6480,-188,1408,1180
257,440,295,2252,108,12757,124,1512,8698,872,12832,-768,6400,-200,1412,1172
247,429,295,2230,103,12523,117,1411,8622,872,12752,-896,6288,-196,1408,1176
218,399,221,2112,84,11651,43,1361,8286,844,12832,-1088,6256,-180,1396,1180
163,327,147,1987,64,11344,21,1209,8254,815,12768,-864,6224,-176,1384,1188
198,378,221,2090,94,12006,95,1411,8622,872,12768,-928,6240,-176,1400,1180
218,409,258,2208,103,12813,138,1562,8893,910,12880,-1280,6224,-168,1400,1172
218,378,221,2230,84,12958,124,1411,8947,872,13056,-1328,6208,-188,1404,1164
178,368,203,2046,84,11587,58,1361,8395,863,13056,-1248,6544,-180,1400,1180
198,378,221,2112,94,12692,117,1512,8741,891,12992,-1152,6672,-188,1412,1180
173,368,203,2046,84,11699,43,1361,8427,863,13056,-1072,6640,-192,1396,1176
232,409,258,2215,103,12982,146,1562,9012,910,13168,-720,6576,-188,1408,1184
227,399,221,2208,94,13095,124,1411,9045,872,13168,-624,6640,-184,1404,1180
242,429,295,2245,108,13152,146,1562,8980,910,13168,-688,6464,-192,1408,1192
232,409,258,2230,103,13136,146,1512,9012,891,13152,-688,6336,-188,1420,1188
242,409,258,2267,103,13015,124,1411,8828,872,13136,-336,6448,-200,1428,1184
227,399,221,2193,84,12442,80,1361,8525,844,13056,-160,6464,-192,1412,1172
218,378,221,2149,84,11716,43,1209,8319,834,13056,-400,6288,-200,1428,1180
178,368,166,2031,69,11248,21,1260,8254,815,13072,-496,6176,-196,1416,1188
188,368,203,2061,79,11272,21,1361,8319,844,13104,-528,6096,-196,1424,1168
173,347,166,2090,79,11804,43,1260,8438,844,13056,-576,6112,-204,1416,1188
