976,2026,110,265,24,121,146,303,1191,47,11632,2112,8480,-456,1696,1172
986,2056,110,250,24,113,124,151,1159,28,11648,2080,8528,-464,1700,1176
1001,2077,110,265,14,113,124,151,1148,28,11744,2064,8560,-464,1704,1172
991,2087,110,265,14,113,117,151,1148,28,11328,2000,8624,-452,1692,1192
986,2046,147,265,29,113,124,202,1159,47,11424,1920,8592,-464,1692,1184
986,2046,147,265,29,96,124,303,1159,47,11360,1936,8640,-464,1696,1180
986,2056,110,265,24,121,146,202,1180,47,11360,1936,8640,-464,1688,1188
832,1749,55,191,9,32,43,50,1115,28,11456,1808,8496,-444,1688,1188
852,1790,18,191,9,32,36,50,1083,18,11440,1696,8560,-468,1700,1176
817,1719,55,191,9,48,43,151,1115,18,11504,1760,8528,-464,1696,1172
852,1831,110,228,29,88,102,303,1180,66,11472,1872,8512,-460,1688,1176
1001,2077,166,294,29,137,160,404,1191,66,11440,1888,8544,-460,1684,1180
1025,2108,166,294,29,145,146,303,1191,66,11520,1888,8512,-460,1696,1176
986,2005,110,250,24,96,102,151,1148,47,11568,1824,8592,-472,1704,1192
961,2026,110,265,24,113,102,151,1148,28,11600,1712,8512,-472,1696,1180
956,1975,92,250,14,56,73,50,1094,18,11648,1696,8416,-464,1696,1188
941,1964,110,242,24,72,80,151,1126,47,11632,1744,8416,-472,1692,1180
867,1801,55,184,9,32,43,50,1094,18,11632,1776,8320,-460,1696,1172
852,1821,92,220,14,48,43,151,1115,28,11632,1792,8288,-456,1684,1184
837,1749,110,228,24,72,80,202,1148,47,11584,1920,8336,-464,1688,1176
916,1882,147,265,29,121,146,404,1191,75,11648,2112,8336,-460,1688,1172
956,2005,147,265,29,121,146,404,1213,75,11344,2128,8448,-460,1688,1180
971,2077,110,272,24,121,146,303,1191,47,11488,2000,8432,-472,1688,1188
986,2138,166,287,39,137,146,303,1191,75,11440,1936,8352,-476,1692,1180
1015,2118,147,265,24,113,124,202,1159,47,11488,1856,8576,-472,1688,1184
1030,2108,110,265,24,113,124,202,1159,47,11472,1792,8544,-480,1712,1164
1001,2056,147,265,29,113,124,303,1180,66,11392,1824,8576,-468,1700,1176
956,1975,110,228,24,72,80,202,1126,47,11408,1840,8480,-464,1716,1184
