322,695,258,3084,103,13249,146,1562,8200,891,13024,464,6832,-220,1616,1144
336,726,258,3128,103,13225,146,1562,8102,872,13120,576,6768,-216,1604,1156
297,665,166,2863,79,11651,43,1361,7615,834,13248,960,6880,-216,1604,1164
247,634,166,2760,79,11716,43,1411,7691,844,13216,1088,6928,-220,1608,1156
242,624,147,2804,69,12119,51,1361,7799,834,13200,1104,6944,-216,1608,1160
257,624,147,2804,69,12079,51,1411,7777,834,13040,1184,7008,-228,1608,1152
272,654,166,3003,84,13095,109,1512,8070,863,12976,1120,7040,-200,1608,1156
302,695,221,3055,84,13337,146,1512,8189,872,12960,912,6944,-224,1608,1152
336,716,203,3055,94,13112,124,1512,8037,863,13024,912,6976,-216,1616,1148
302,685,203,2922,79,11950,51,1260,7593,815,12976,864,7088,-204,1612,1156
287,665,166,2797,69,11401,29,1361,7528,815,12960,784,6976,-220,1620,1144
282,654,166,2797,69,11538,29,1361,7474,815,12880,736,6864,-232,1620,1152
267,654,166,2760,69,11256,21,1361,7506,834,12880,688,6864,-212,1612,1164
242,603,110,2738,69,11651,29,1260,7626,834,12944,496,6720,-216,1612,1160
242,634,166,2760,79,11812,51,1411,7658,844,13024,416,6704,-208,1604,1164
267,665,203,2863,84,12208,87,1512,7831,863,13072,384,6656,-208,1620,1160
272,654,166,2944,84,12958,109,1512,8048,863,13104,416,6656,-216,1620,1156
327,726,258,3106,103,13604,168,1663,8167,891,13104,544,6720,-220,1612,1160
322,716,221,2944,84,12329,80,1411,7680,834,13088,656,6640,-228,1624,1144
297,665,166,2826,69,11829,29,1260,7506,815,13120,864,6672,-208,1616,1156
272,665,166,2797,79,11675,29,1361,7474,815,13088,816,6560,-220,1620,1156
257,634,147,2746,64,11369,7,1260,7506,815,13168,816,6560,-220,1624,1164
247,634,166,2746,69,11538,29,1411,7593,844,13232,784,6592,-228,1624,1148
257,634,166,2738,69,11659,29,1411,7615,844,13184,768,6672,-216,1632,1164
272,665,203,2826,84,12329,65,1512,7777,844,13088,656,6720,-220,1628,1156
282,665,166,2944,84,13160,124,1562,8156,872,13008,688,6816,-220,1620,1160
322,716,203,3084,84,13676,146,1512,8156,863,13088,608,6864,-212,1624,1164
322,716,203,2981,79,12595,87,1411,7712,834,13088,592,6912,-228,1612,1156
287,665,166,2797,69,11538,43,1411,7528,834,13024,624,6944,-216,1616,1160
267,654,166,2760,69,11457,21,1361,7496,834,12992,640,7040,-232,1628,1160
257,654,166,2738,79,11627,43,1411,7593,844,13056,512,7008,-208,1612,1156
257,634,166,2723,79,11716,51,1411,7615,844,12992,592,7072,-216,1620,1156
257,654,166,2768,79,11861,65,1411,7626,844,12976,608,7008,-224,1624,1164
257,665,203,2804,79,12127,65,1512,7745,863,13024,576,6816,-224,1632,1160
267,654,166,2826,79,12490,109,1411,7961,863,13008,656,6784,-216,1612,1160
302,716,221,3003,94,13402,153,1663,8189,910,12960,640,6816,-224,1612,1164
327,726,258,3055,94,13580,168,1663,8221,910,12912,592,6816,-220,1608,1156
322,716,203,2988,79,12813,87,1411,7777,834,12992,432,6640,-236,1624,1160
257,634,110,2760,64,11562,21,1260,7441,806,13088,624,6736,-220,1612,1160
257,634,147,2746,64,11546,7,1361,7496,815,13104,672,6752,-224,1616,1160
