234,2349,59,135,78,82,1029,374,217,1039,-3216,880,14544,-1756,1736,356
192,2296,35,115,39,45,1005,294,159,1017,-3232,1024,14624,-1760,1740,356
192,2296,35,115,65,55,1011,321,202,1031,-3120,848,14528,-1756,1740,356
299,2349,59,164,65,119,1041,321,202,1017,-3120,848,14528,-1756,1740,356
299,2362,95,164,104,119,1047,401,275,1053,-2992,816,14448,-1744,1748,364
299,2362,95,193,104,146,1066,401,275,1053,-2976,848,14480,-1744,1736,360
320,2388,95,193,104,128,1066,455,275,1060,-2896,944,14512,-1744,1728,356
299,2362,71,183,78,128,1059,374,246,1039,-2960,1040,14448,-1752,1732,360
363,2388,95,212,104,155,1066,401,275,1053,-3008,1072,14480,-1744,1736,356
363,2388,95,193,104,119,1059,401,246,1039,-3088,1104,14480,-1748,1744,348
320,2362,71,183,78,100,1041,374,202,1039,-3056,1136,14592,-1736,1748,352
299,2349,59,164,78,100,1041,321,202,1017,-3152,960,14704,-1740,1748,344
320,2388,95,183,104,119,1047,401,217,1039,-3312,736,14976,-1752,1760,340
256,2349,59,164,65,82,1023,294,173,1017,-3520,912,15488,-1744,1756,352
299,2362,71,164,78,100,1029,374,217,1031,-3984,1616,15840,-1760,1764,324
256,2322,59,135,65,55,1005,321,173,1010,-4688,2896,16224,-1752,1784,320
234,2322,59,135,65,73,1011,321,173,1010,-4816,3072,16272,-1756,1784,320
192,2296,35,115,39,55,1005,294,159,1010,-4416,2336,16304,-1764,1788,336
170,2296,23,106,26,45,1005,240,159,996,-4480,2480,16336,-1736,1776,360
234,2349,59,135,78,73,1023,321,202,1017,-4096,2704,16128,-1740,1780,404
234,2349,59,135,65,73,1023,374,217,1017,-3168,2736,16272,-1720,1792,420
234,2349,59,144,78,82,1029,374,217,1031,-2992,3328,16416,-1704,1784,456
256,2362,71,164,78,100,1041,401,217,1039,-2496,3408,16720,-1676,1788,488
234,2349,59,144,65,82,1041,321,217,1039,-1680,2736,16512,-1660,1804,532
192,2349,35,144,65,100,1047,374,217,1060,-1152,3248,16192,-1624,1796,576
256,2388,71,193,104,128,1066,455,275,1096,-1424,4336,16448,-1592,1808,616
320,2401,95,212,104,146,1078,455,289,1117,-560,3408,16352,-1564,1788,676
320,2401,95,212,104,146,1078,401,492,1132,-224,2144,15184,-1520,1776,752
299,2362,59,183,65,119,1066,321,2577,1110,496,1776,14688,-1456,1752,824
363,2401,95,212,130,146,1090,401,8166,1132,-3296,-880,14336,-1380,1696,896
363,2401,95,212,104,155,1078,374,15623,1132,3328,-720,10448,-1276,1660,992
363,2388,95,212,104,146,1066,374,19359,1153,8800,304,12432,-1228,1628,1028
363,2388,95,193,104,128,1059,374,21893,1232,7040,-944,11888,-1168,1592,1068
363,2388,95,183,104,119,1059,294,23689,1339,3696,-2352,10080,-1064,1536,1124
256,2322,35,135,65,82,1029,214,25093,1454,4816,-3040,10624,-992,1504,1168
320,2362,71,144,104,100,1041,240,25947,1569,7552,-2336,9680,-948,1480,1184
320,2349,71,135,78,82,1023,240,26309,1648,10736,-2768,9808,-908,1440,1188
299,2322,59,115,78,73,1011,240,26020,1726,7104,-4144,8480,-848,1388,1224
256,2296,59,115,104,73,1011,214,26715,1812,6960,-4992,7408,-820,1348,1224
256,2296,59,106,509,55,1005,214,27048,1891,7472,-4576,6352,-804,1324,1240
299,2349,59,106,104,55,1005,214,27120,1956,9744,-5728,7744,-784,1324,1240
320,2388,23,77,78,45,1005,160,27888,2056,7680,-5712,9248,-744,1320,1244
427,2506,35,86,104,55,1005,214,28814,2185,8064,-4112,9600,-736,1320,1232
534,2677,35,106,130,73,1011,160,29278,2285,8304,-4176,9312,-728,1300,1236
704,2873,71,115,208,82,1023,240,30624,2443,8032,-5568,8480,-720,1300,1240
790,3005,71,135,130,119,1041,240,31551,2586,8832,-5136,8768,-724,1292,1236
854,3097,71,164,143,128,1047,294,31913,2701,10768,-4384,11728,-724,1292,1240
