405,2349,118,193,130,118,1213,401,335,1089,2352,1616,14048,-1392,2172,612
170,2217,83,115,78,68,1165,321,335,1110,2416,1744,14128,-1392,2164,628
363,2322,95,183,78,111,1195,321,308,1074,2416,1744,14128,-1392,2164,628
128,2204,47,115,39,62,1165,294,308,1096,2384,1472,14096,-1380,2164,624
363,2296,95,164,78,111,1195,294,295,1074,2384,1472,14096,-1380,2164,624
170,2244,83,135,78,80,1177,374,335,1110,2416,1424,14048,-1392,2164,624
320,2296,83,144,78,87,1183,294,268,1060,2416,1424,14048,-1392,2164,624
170,2244,83,135,78,68,1177,374,335,1110,2448,1552,14064,-1400,2172,608
405,2349,118,183,130,118,1201,374,308,1089,2448,1552,14064,-1400,2172,608
128,2217,59,115,65,68,1165,294,308,1096,2592,1856,14064,-1396,2176,604
363,2296,95,164,104,99,1183,321,295,1074,2592,1856,14064,-1396,2176,604
128,2204,23,86,39,68,1147,294,308,1096,2608,2016,14128,-1396,2176,604
320,2296,95,183,78,99,1183,294,295,1060,2544,2016,14080,-1392,2176,608
128,2217,47,106,39,68,1165,321,308,1096,2544,2016,14080,-1392,2176,608
320,2296,95,164,78,99,1183,294,268,1060,2624,1904,14016,-1412,2188,604
128,2217,47,115,65,68,1159,294,308,1096,2624,1904,14016,-1412,2188,604
405,2322,118,183,104,111,1195,321,308,1074,2672,1840,13936,-1384,2188,616
170,2244,59,135,65,80,1177,374,335,1110,2672,1840,13936,-1384,2188,616
363,2296,118,183,104,99,1177,321,295,1074,2688,2096,14048,-1372,2196,612
192,2257,83,164,78,99,1195,401,349,1117,2688,2096,14048,-1372,2196,612
363,2296,95,164,104,99,1183,321,295,1060,2688,2320,14160,-1376,2200,616
170,2257,83,135,78,87,1195,401,349,1117,2688,2320,14160,-1376,2200,616
363,2322,118,183,104,99,1183,321,295,1074,2688,2288,14144,-1384,2200,612
170,2244,83,135,65,99,1195,401,349,1117,2688,2288,14144,-1384,2200,612
320,2296,118,164,104,87,1177,321,295,1074,2736,2000,13968,-1372,2196,620
170,2244,59,135,78,99,1195,374,335,1110,2736,2000,13968,-1372,2196,620
256,2257,59,135,65,62,1141,214,255,1039,2768,2032,13952,-1388,2196,616
192,2257,95,144,104,118,1213,455,376,1132,2768,2032,13952,-1388,2196,616
299,2257,83,115,65,62,1147,240,255,1053,2800,2016,14016,-1376,2204,612
234,2257,95,164,104,118,1213,455,376,1117,2800,2016,14016,-1376,2204,624
320,2283,95,144,78,68,1147,240,268,1060,2848,2080,13968,-1376,2204,624
192,2244,59,144,78,111,1213,374,335,1110,2864,1856,13824,-1360,2184,628
299,2257,83,135,65,62,1141,240,268,1053,2864,1856,13824,-1360,2184,628
192,2257,83,164,104,118,1225,401,349,1110,2832,1616,13824,-1356,2188,632
320,2257,95,144,78,68,1147,294,295,1060,2832,1616,13824,-1356,2188,632
256,2296,95,183,130,130,1231,455,376,1117,2896,1664,13840,-1352,2200,636
299,2244,83,135,78,68,1141,294,268,1060,2896,1664,13840,-1352,2200,636
