363,2349,95,144,78,93,1279,321,349,1110,2160,1248,14016,-1428,2216,588
192,2257,83,106,78,68,1249,321,416,1153,2224,1760,14016,-1432,2212,592
405,2362,118,164,130,105,1309,321,376,1132,2224,1760,14016,-1432,2212,592
192,2257,83,106,78,74,1249,294,416,1153,2080,2272,14096,-1432,2220,588
299,2322,83,135,78,87,1291,240,349,1110,2080,2272,14096,-1432,2220,588
128,2244,47,77,39,68,1249,240,402,1139,2048,2160,14272,-1420,2212,584
363,2349,95,144,104,93,1279,321,349,1117,2048,2160,14272,-1420,2212,584
170,2244,47,86,65,68,1249,240,402,1139,1984,2112,14496,-1424,2204,568
405,2362,118,144,104,105,1291,321,376,1117,1984,2112,14496,-1424,2204,568
128,2244,47,86,39,68,1243,294,402,1139,1952,2176,14560,-1416,2220,580
363,2362,118,164,104,93,1279,321,376,1117,1952,2176,14352,-1416,2220,576
170,2244,47,86,65,68,1249,294,402,1139,2016,1728,14352,-1416,2220,576
405,2362,118,144,104,105,1291,321,376,1117,2048,1504,14160,-1412,2220,584
170,2244,59,86,39,68,1261,294,402,1139,2048,1504,14160,-1412,2220,584
299,2296,83,115,78,74,1249,214,308,1089,2096,1696,14000,-1432,2232,580
170,2257,59,106,65,68,1267,294,402,1153,2096,1696,14000,-1432,2232,580
320,2322,95,135,78,74,1249,240,335,1096,2208,2080,13984,-1428,2228,580
234,2283,83,115,104,87,1291,374,443,1160,2208,2080,13984,-1428,2228,580
320,2296,83,115,65,55,1243,214,308,1096,2272,2016,14080,-1428,2224,584
192,2283,83,115,104,93,1291,374,443,1160,2272,2016,14080,-1428,2224,584
299,2296,83,115,65,55,1231,214,308,1089,2304,1856,14064,-1432,2224,580
128,2244,47,86,65,74,1267,294,402,1139,2304,1856,14064,-1432,2224,580
299,2296,83,115,65,68,1231,214,308,1096,2240,1824,14048,-1424,2220,576
192,2283,83,115,104,105,1297,374,443,1160,2240,1824,14048,-1424,2220,576
320,2296,95,115,78,55,1231,214,335,1096,2272,1760,14224,-1408,2216,596
192,2257,59,106,65,87,1279,321,416,1153,2272,1760,14224,-1408,2216,596
299,2283,83,106,39,49,1213,160,295,1089,2208,2000,14208,-1400,2216,596
192,2257,83,115,78,93,1297,374,416,1153,2208,2000,14208,-1400,2216,596
363,2322,118,144,78,68,1231,294,349,1117,2224,2144,14176,-1420,2204,592
192,2283,83,115,78,105,1297,374,416,1153,2224,2144,14176,-1420,2228,588
299,2296,83,106,65,49,1213,214,335,1096,2288,1888,14144,-1428,2228,588
234,2296,95,135,130,118,1309,374,443,1160,2352,1760,13952,-1408,2216,592
320,2283,83,115,65,49,1225,214,308,1096,2352,1760,13952,-1408,2216,592
234,2296,95,144,130,124,1315,401,456,1175,2320,1920,14032,-1412,2216,592
256,2257,59,86,39,37,1201,160,308,1089,2320,1920,14032,-1412,2216,592
234,2296,95,144,130,124,1315,401,443,1160,2288,2080,14208,-1428,2216,600
256,2257,83,106,39,37,1201,160,335,1096,2288,2080,14208,-1428,2216,600
234,2322,95,144,130,124,1315,401,443,1175,2304,1840,14064,-1396,2216,588
299,2283,83,115,78,55,1225,240,349,1110,2304,1840,14064,-1396,2216,588
192,2283,59,135,78,105,1297,321,402,1139,2240,1632,13888,-1412,2208,584
256,2244,59,77,39,31,1195,160,308,1089,2240,1632,13888,-1412,2208,584
