469,2427,107,1307,130,1686,1699,481,246,859,-2944,-752,14528,-1780,1576,404
534,2427,107,1286,104,1595,1632,401,173,838,-3008,-864,14496,-1780,1560,400
427,2401,71,1286,104,1659,1675,455,202,852,-3008,-864,14496,-1780,1560,400
427,2401,71,1275,78,1558,1602,321,115,831,-3008,-864,14368,-1756,1564,408
469,2427,107,1339,130,1686,1687,481,246,859,-3008,-864,14368,-1756,1564,408
491,2440,95,1275,104,1576,1602,401,159,838,-3216,-784,14416,-1772,1572,412
469,2427,107,1339,130,1686,1656,481,217,859,-3216,-784,14416,-1772,1572,412
491,2427,107,1286,104,1558,1589,401,159,838,-3104,-896,14336,-1772,1564,396
491,2427,107,1318,130,1686,1669,481,217,859,-3104,-896,14336,-1772,1564,396
491,2427,95,1254,104,1521,1571,401,159,838,-3184,-784,14144,-1768,1576,388
469,2440,107,1339,130,1659,1650,481,246,859,-3184,-784,14144,-1768,1576,388
427,2401,71,1200,65,1503,1547,321,130,816,-3216,-736,14096,-1780,1576,392
469,2427,95,1318,130,1677,1650,455,217,852,-3216,-736,14096,-1772,1580,392
469,2427,95,1232,104,1531,1553,401,159,838,-3200,-608,14096,-1772,1580,392
534,2440,130,1350,143,1686,1620,481,246,859,-3120,-576,14080,-1768,1576,392
