598,2362,154,270,861,217,18251,615,13281,2292,10480,-8672,3984,-756,1060,1192
299,2178,59,164,326,155,16630,588,12677,2214,10480,-8672,3984,-756,1060,1192
619,2349,154,241,391,211,17909,615,12717,2171,8272,-10704,11952,-792,1136,1192
320,2204,59,164,352,143,16558,535,12234,2113,8272,-10704,11952,-792,1136,1192
555,2296,118,212,365,192,17477,535,12099,2056,7168,-11696,9408,-792,1176,1200
320,2217,83,183,352,143,16299,535,11670,2049,7168,-11696,9408,-792,1176,1200
598,2322,130,241,404,192,17266,615,11455,1984,7888,-10688,7104,-836,1200,1188
256,2178,59,144,365,130,16293,481,10998,1934,7888,-10688,7104,-836,1200,1188
469,2257,95,212,731,180,16696,481,10381,1805,7376,-10544,6928,-832,1252,1192
192,2178,47,144,718,143,16095,535,10004,1755,7376,-10544,6928,-832,1252,1192
427,2296,130,241,5615,199,16125,535,9185,1626,7664,-10112,3232,-856,1336,1196
234,2217,95,193,365,155,15663,615,8984,1597,7664,-10112,3232,-856,1336,1196
363,2283,118,222,4597,155,15056,535,8259,1468,8128,-8096,-784,-880,1480,1184
192,2244,95,241,796,143,15092,615,8178,1511,8128,-8096,2080,-928,1692,1144
320,2257,95,299,979,1524,13939,481,7493,1397,8816,-2864,2080,-928,1692,1144
192,2257,95,425,404,199,14197,669,7426,1468,8736,784,11104,-984,1952,1036
405,2322,118,734,365,217,12822,588,6607,1375,8736,784,11104,-984,1952,1036
234,2257,95,1082,548,267,13170,696,6567,1418,5344,-64,25904,-1012,2176,904
363,2322,130,1585,326,261,11729,588,5828,1311,5344,-64,25904,-1012,2176,904
234,2388,118,2097,600,466,12390,776,5935,1339,8736,1216,18736,-1036,2284,816
320,2322,118,2561,326,560,10738,615,5103,1253,8736,1216,18736,-1036,2284,816
256,2322,118,3151,457,871,11819,776,5103,1289,6976,960,12704,-1076,2316,776
363,2362,118,3576,535,952,10203,615,4431,1232,6976,960,12704,-1076,2316,776
192,2349,95,4079,352,1026,11218,749,4324,1268,7856,2864,14064,-1104,2356,728
320,2362,95,4253,457,933,9609,535,3760,1218,7856,2864,14064,-1104,2356,728
