170,2572,107,38,104,27,980,749,173,1805,-11120,6480,25328,-1764,1828,116
170,2545,107,38,104,27,980,749,173,1906,-10032,4864,14096,-1764,1824,84
170,2545,107,57,104,45,992,749,173,1777,-7632,2848,12640,-1776,1836,76
170,2532,107,57,104,55,1005,749,173,1691,-7200,6784,12528,-1764,1856,76
192,2545,130,86,182,119,1011,776,217,1669,-5376,4096,13920,-1772,1856,112
234,2545,130,86,274,183,1023,776,217,1655,-4896,2976,13056,-1764,1860,124
170,2506,95,77,496,348,1011,696,173,1633,-4544,2576,12448,-1764,1828,148
299,2545,154,115,1710,1045,1041,776,246,1648,-4336,2256,12784,-1744,1824,172
299,2545,154,135,6921,5849,1041,776,246,1633,-4752,2144,13824,-1744,1824,172
320,2545,154,135,1018,485,1041,749,217,1626,-4928,2192,13888,-1744,1820,176
320,2545,154,115,470,412,1029,749,202,1612,-5232,1936,13840,-1748,1804,160
320,2532,130,135,600,559,1029,749,202,1597,-5152,1728,13840,-1768,1824,164
299,2532,130,135,535,385,1023,696,202,1612,-5376,2208,13952,-1756,1824,156
299,2532,130,115,600,247,1011,669,202,1597,-5520,2816,14336,-1760,1816,144
662,3005,59,3363,78,990,1328,481,361,981,-5552,3312,13552,-1812,1808,76
704,3005,71,3383,78,999,1334,481,376,996,-5536,3056,13552,-1804,1816,72
704,3005,59,3421,78,999,1328,455,361,981,-5664,2960,13632,-1804,1808,84
726,3005,59,3363,78,971,1297,401,361,996,-5632,2768,13632,-1792,1796,80
726,3005,59,3354,65,944,1297,455,333,996,-5536,2672,14064,-1804,1800,88
769,3057,95,3363,130,990,1309,535,376,1031,-5680,2352,13808,-1804,1804,80
790,3083,95,3354,104,971,1297,588,376,1060,-5968,2416,14288,-1792,1816,88
769,3097,59,3257,78,935,1261,615,333,1060,-5616,3216,14448,-1816,1824,72
833,3162,59,3257,65,935,1261,749,333,1074,-5808,4496,15072,-1792,1816,80
833,3162,35,3199,65,889,1230,990,333,1117,-6448,4864,15328,-1812,1832,92
790,3123,71,3093,78,871,1218,1285,361,1189,-6800,5584,16000,-1820,1816,96
790,3057,71,2986,104,889,1218,1633,361,1239,-6352,6496,16176,-1796,1840,136
769,3018,59,2977,78,907,1230,1954,405,1311,-5424,6608,16304,-1796,1856,164
704,2978,23,2938,65,944,1242,2168,448,1354,-4432,6416,16064,-1788,1884,200
726,2939,35,2928,65,1045,1309,2329,695,1433,-3936,7168,15808,-1764,1916,236
619,2873,23,2977,39,1375,1449,2382,1462,1597,-2832,6880,15920,-1744,1944,264
662,2860,35,3605,65,2466,1669,2248,2910,1805,-1248,5728,15840,-1712,1964,324
726,2834,59,4920,78,4767,1821,2007,4923,1913,-432,6368,15872,-1684,1988,372
854,2834,35,5345,65,6720,1992,1713,6834,2056,-240,5888,14752,-1640,2024,424
1003,2873,35,5461,65,7848,2156,1552,8210,2206,-256,5392,14240,-1612,2040,476
1132,2900,35,5528,65,8966,2351,1499,8687,2350,688,4688,15136,-1560,2084,520
1153,2900,59,5702,78,9599,2418,1365,8803,2486,2720,3152,15456,-1464,2160,596
1196,2913,71,5838,78,10002,2479,1338,8745,2665,-16,4720,12992,-1384,2224,636
1367,2952,95,6369,130,10470,2613,1258,8528,2966,-176,5328,12768,-1316,2268,660
1431,2952,95,6640,130,10727,2783,1151,8543,3167,1328,6368,13024,-1276,2304,692
1431,2952,71,6824,130,10919,2917,1044,8369,3439,1200,3744,12320,-1232,2312,712
1473,2939,71,6978,104,11002,3045,963,7645,3460,1088,1344,9984,-1184,2320,744
1388,2900,71,6949,130,11203,3289,963,7572,3518,896,2448,9952,-1132,2324,772
1388,2900,71,7085,143,11203,3484,963,7775,3489,288,2864,10656,-1112,2348,788
