769,3884,35,1459,0,112,1261,1418,819,1332,-272,4160,13888,-1864,2168,152
1089,4291,154,1797,104,248,1441,1713,926,1390,-336,4384,13984,-1852,2168,144
833,3923,71,1556,39,130,1279,1445,832,1354,-336,4384,13984,-1852,2168,144
1196,4356,190,1904,143,261,1447,1713,940,1411,-352,4272,13808,-1856,2168,148
833,3923,71,1585,39,130,1267,1418,819,1354,-352,4272,13808,-1856,2168,148
1153,4330,166,1904,130,248,1417,1633,872,1397,-320,4176,13648,-1852,2192,140
790,3897,59,1594,26,143,1261,1418,778,1354,-320,4176,13648,-1852,2192,140
1196,4330,166,1913,130,242,1411,1579,859,1390,-240,4512,13552,-1864,2200,144
769,3884,35,1585,0,124,1249,1338,752,1339,-240,4512,13536,-1856,2176,128
1260,4369,190,1933,143,248,1411,1633,872,1397,-224,4512,13536,-1856,2176,128
854,3923,71,1662,65,155,1267,1418,792,1368,-224,5184,13648,-1868,2196,124
1238,4330,166,1913,130,230,1381,1499,819,1390,-224,5184,13648,-1868,2196,124
854,3923,71,1662,65,161,1279,1365,819,1375,-176,5296,13760,-1856,2208,124
1260,4356,166,1913,104,242,1375,1499,832,1390,-176,5296,13760,-1856,2208,124
854,3936,71,1691,65,161,1291,1365,792,1375,-304,5024,13760,-1864,2196,132
1303,4356,166,1933,130,242,1381,1445,859,1397,-304,5024,13760,-1864,2196,132
897,3963,95,1720,65,174,1297,1338,819,1375,-288,5104,13824,-1852,2196,124
1196,4291,130,1904,78,211,1345,1365,792,1368,-288,5104,13824,-1852,2196,124
854,3936,59,1720,39,161,1267,1285,792,1375,-288,5136,13888,-1848,2200,120
1238,4291,130,1913,78,211,1351,1365,792,1368,-288,5136,13888,-1848,2200,120
854,3936,59,1720,39,155,1261,1285,778,1368,-304,4864,13744,-1844,2212,128
1260,4330,166,1942,130,242,1363,1418,832,1390,-304,4864,13744,-1844,2212,128
939,3989,95,1749,65,174,1267,1285,819,1390,-272,4640,13744,-1856,2204,120
1260,4317,166,1933,130,217,1333,1365,819,1390,-272,4640,13744,-1856,2204,120
939,4002,95,1778,78,161,1291,1285,792,1390,-256,4416,13728,-1852,2200,116
1196,4251,107,1904,78,199,1327,1258,752,1368,-256,4416,13728,-1860,2208,136
939,4002,95,1778,78,174,1267,1258,819,1397,-256,4288,13696,-1860,2208,136
1238,4264,154,1913,104,211,1327,1285,792,1375,-240,4176,13600,-1848,2192,128
939,4028,95,1768,78,180,1279,1258,832,1411,-240,4176,13600,-1848,2192,128
1238,4251,154,1913,104,217,1309,1258,778,1368,-272,4144,13600,-1864,2188,132
961,4041,107,1807,104,180,1279,1285,832,1418,-272,4144,13600,-1864,2188,132
1196,4225,154,1913,104,211,1291,1204,752,1368,-320,4144,13792,-1864,2192,116
897,4041,71,1797,65,174,1297,1258,832,1411,-320,4144,13792,-1864,2192,116
1153,4186,107,1904,78,180,1261,1124,738,1354,-320,4192,13712,-1856,2188,112
961,4068,107,1836,78,199,1315,1285,859,1418,-320,4192,13712,-1856,2188,112
1196,4225,130,1904,104,192,1267,1151,752,1354,-288,4304,13664,-1852,2180,116
961,4081,107,1855,78,211,1315,1285,859,1433,-288,4304,13664,-1852,2180,116
1196,4225,130,1913,78,180,1261,1124,738,1354,-288,4256,13600,-1880,2188,124
961,4107,95,1875,78,211,1309,1258,819,1411,-288,4256,13600,-1880,2188,124
1196,4225,130,1904,78,180,1261,1124,752,1354,-304,4272,13568,-1856,2180,120
961,4146,107,1875,104,211,1315,1285,859,1418,-304,4272,13568,-1856,2180,120
1153,4225,130,1884,78,174,1249,1124,738,1354,-432,4512,13856,-1860,2180,116
1003,4173,107,1913,104,230,1327,1285,859,1418,-432,4512,13856,-1880,2172,116
1089,4173,71,1826,26,143,1213,963,684,1318,-448,4592,13840,-1880,2172,116
939,4146,71,1913,65,211,1297,1204,792,1390,-448,4528,13888,-1876,2176,108
1132,4212,107,1836,65,155,1231,1044,711,1339,-448,4528,13888,-1876,2176,108
1003,4173,107,1904,78,211,1327,1258,819,1397,-496,4464,13792,-1884,2176,88
1068,4146,71,1797,39,143,1213,990,684,1318,-496,4464,13792,-1884,2176,88
1025,4251,130,1962,130,242,1333,1285,832,1411,-496,4464,13744,-1904,2160,104
1068,4173,95,1826,65,155,1231,1070,711,1332,-496,4464,13744,-1904,2160,104
1068,4291,154,1971,130,242,1327,1285,832,1411,-544,4416,13696,-1884,2160,112
1025,4146,95,1826,65,155,1225,1070,684,1332,-544,4416,13696,-1884,2160,112
1068,4330,154,2010,130,230,1327,1285,832,1411,-640,4256,13824,-1872,2156,108
1025,4133,95,1826,65,143,1225,1044,684,1332,-640,4256,13824,-1872,2156,108
