18221,12374,2082,20492,8436,16118,14175,12154,202,1648,12400,-1568,7808,-284,1652,1220
18178,12414,2082,19796,8593,15705,14157,12154,202,1633,12160,-1584,7600,-292,1656,1212
20784,13044,2248,21941,9063,16888,15680,12502,246,1655,12096,-1840,8048,-272,1660,1220
18990,12348,2189,20463,9455,15861,14529,12662,217,1648,11904,-1472,8464,-272,1656,1216
19588,12125,2284,20898,10435,15843,14583,13599,217,1648,13040,-1264,7840,-284,1668,1212
21446,12138,2403,22202,11597,16099,15296,14510,246,1648,13056,-1328,7616,-280,1680,1204
22087,10406,2534,20492,14261,14917,13901,16276,202,1633,14512,-1216,7104,-300,1732,1200
23689,10275,2712,22318,15815,16063,15704,16972,289,1676,16512,-1664,6464,-300,1752,1200
20293,9382,2677,19312,15476,14495,14108,15420,217,1597,13440,-3056,7376,-308,1788,1192
18648,8989,2677,18365,12367,14266,13737,15687,130,1597,12208,-2384,8800,-380,1804,1196
20186,9330,2950,19042,8776,16686,16204,15259,173,1927,7136,-4128,0,-484,1812,1200
15572,8109,2320,14402,2246,15870,13767,6237,86,2414,8240,-3088,96,-604,1820,1192
7732,6430,1249,13368,248,12478,10337,1445,57,1590,1472,-3600,6624,-876,1812,1124
4592,5852,785,4427,222,8526,6006,1044,173,1253,5712,-5440,8128,-1172,1828,996
3033,5012,559,2416,182,4639,2771,910,173,1196,-2832,1696,9648,-1428,1820,816
2264,4251,452,1778,130,2319,1961,615,115,1117,-6608,6992,13600,-1568,1844,628
2264,4107,487,1691,182,1962,1955,749,173,1110,-6544,8208,15376,-1596,1848,560
1837,3779,428,1478,169,1705,1870,696,173,1089,-5776,7856,19776,-1600,1780,520
1538,3569,356,1314,104,1521,1772,588,57,1031,-3344,4768,19008,-1684,1716,464
1623,3595,428,1391,169,1558,1821,696,130,1053,-3616,3056,21632,-1720,1656,432
1431,3477,392,1353,169,1476,1791,669,159,1060,-5664,4560,23632,-1736,1660,408
1303,3372,356,1295,143,1402,1699,615,115,1039,-1920,3136,20512,-1744,1644,380
1431,3451,404,1391,143,1503,1754,669,130,1039,-4112,848,13216,-1732,1644,396
1260,3346,368,1372,143,1476,1754,669,130,1053,-2288,720,12704,-1752,1652,380
1324,3346,392,1478,169,1576,1754,696,159,1060,-3648,1392,14320,-1760,1640,372
534,2650,202,1053,78,687,1285,615,115,910,-2768,2176,14400,-1692,1796,356
662,2690,226,1101,104,733,1334,696,159,917,-2816,1952,14416,-1700,1784,360
598,2677,226,1072,130,742,1334,749,173,931,-2848,1920,14224,-1696,1812,348
598,2650,190,947,78,641,1285,615,115,910,-3136,2368,14480,-1696,1792,356
619,2677,202,1053,130,742,1352,696,159,910,-3040,1968,14352,-1708,1788,352
704,2716,226,1053,130,742,1352,696,159,917,-2928,2000,14256,-1692,1792,344
534,2624,190,918,104,641,1285,615,115,910,-3072,2784,14688,-1696,1804,348
704,2690,226,1024,143,733,1328,696,130,910,-2976,2448,14512,-1700,1808,348
619,2650,190,995,78,705,1328,615,130,895,-2832,2240,14208,-1696,1796,356
469,2585,154,860,65,605,1267,535,57,881,-2848,2224,14256,-1692,1788,348
598,2624,190,966,65,660,1309,588,115,881,-2880,2272,14400,-1708,1800,356
726,2690,226,1005,130,733,1352,749,173,917,-2912,2016,14272,-1692,1788,352
534,2624,190,869,78,614,1309,615,130,910,-2496,1856,14192,-1696,1792,360
662,2650,202,966,78,705,1364,696,130,895,-1984,1936,15168,-1704,1800,340
704,2729,226,966,143,742,1772,883,159,917,-1440,3680,20448,-1700,1808,340
619,2650,130,724,65,614,2735,1070,86,881,-2000,4960,24064,-1684,1812,328
1003,2768,202,782,130,815,5464,2168,130,917,-6672,7040,23408,-1664,1892,328
2627,4002,321,1594,143,3584,11860,4310,202,938,-14544,7856,21024,-1600,1924,452
8950,5708,404,4494,65,6830,14699,6103,173,910,-7248,4224,20160,-1560,1912,536
18007,7781,785,11096,104,11213,19390,8245,1578,917,-3184,272,13952,-1460,1860,748
25334,9514,1344,17640,104,15604,23557,8513,8021,895,-784,608,8736,-1288,1852,924
22749,7795,1487,20675,104,17475,21845,6558,10946,910,-544,3280,6384,-1116,1836,1048
22023,7781,1415,27499,182,21059,21845,4792,11265,881,224,1808,6016,-1012,1796,1112
21190,9356,1784,31772,2781,22646,23094,5729,11743,910,4688,-368,1040,-832,1716,1200
19353,11941,1844,29539,5942,21903,21845,9744,10830,1375,9536,-5168,7040,-708,1796,1216
19823,17374,1820,30776,9364,23278,22777,14670,6805,2586,5168,-8032,8720,-548,1824,1216
17815,21652,1915,32516,10552,23324,22625,18445,3460,5589,11760,-560,6784,-496,1724,1228
16255,24789,1891,32516,12067,22022,21376,24415,2533,7688,12224,-672,3824,-484,1636,1248
16918,24749,2010,32758,12838,20931,18927,25753,2374,7946,26432,-2976,10224,-540,1688,1232
15038,23752,1749,28650,12328,18446,16380,24629,2143,7724,-3024,-176,12336,-500,1684,1236
17259,24986,1856,30042,12106,19427,17532,24576,2345,6964,9200,-2368,15888,-480,1724,1228
16640,24697,1939,28795,12067,18997,17641,24468,2418,6026,12256,-448,10320,-480,1692,1236
14141,23214,1951,25972,11923,17401,16021,23906,2490,4872,11696,608,6032,-468,1656,1248
16042,24369,2177,27557,11897,17924,16447,23130,2591,4643,12304,160,7024,-480,1656,1252
15914,23713,2272,27306,11558,18153,16880,22327,2693,4564,9376,-992,10368,-492,1676,1240
14076,21889,2248,24735,11310,16714,15497,21122,2751,4464,10448,-3184,12352,-508,1728,1216
14952,21246,2320,26475,11466,17420,16295,20399,2939,4413,8832,240,7936,-512,1664,1232
13286,19999,2236,23633,10944,15971,14486,19703,2780,4177,11408,-1344,9808,-512,1692,1236
15380,20589,2272,26407,10983,17319,16039,19569,2910,4077,9568,-1344,10832,-516,1688,1224
14974,20301,2189,25914,10879,17530,16362,19435,2982,3962,10528,-1440,10960,-520,1692,1232
13073,19093,2046,23372,10617,15989,14376,18766,2867,3776,10256,-448,8800,-524,1672,1220
14910,19855,2082,25489,10630,16979,15412,18552,2895,3819,10208,-1152,9040,-520,1664,1232
14974,19645,2046,26214,10630,17630,16070,18391,2939,3826,10016,-1360,10800,-524,1668,1228
12838,18503,1915,23449,10291,16521,14382,17883,2620,3683,10032,-1456,10480,-532,1668,1224
