2841,5026,118,164,104,136,21537,615,11267,1311,8288,-10800,-2832,-116,800,1088
2456,4737,23,38,26,24,18011,374,10676,1239,8288,-10800,-2832,-116,800,1056
2926,5459,154,193,143,155,22149,696,11804,1318,9808,-9024,-3680,-56,800,1056
2435,5026,23,38,26,24,18329,374,10971,1239,10976,-8400,-4144,-20,724,1044
2862,5682,130,183,130,149,21843,615,12005,1296,10976,-8400,-4144,-20,724,1044
2371,5249,47,77,39,43,18113,401,11240,1253,10928,-9648,-4432,0,704,1036
2734,5787,118,164,104,149,21380,588,11979,1275,10928,-9648,-4432,0,704,1036
2307,5209,47,57,39,24,18251,455,11562,1239,10560,-12688,-5600,-8,716,1020
2734,5708,154,212,169,167,21380,669,12207,1289,10560,-12688,-5600,-8,716,1020
2221,5052,59,77,65,31,18113,455,11522,1239,11808,-10192,-2624,16,728,1032
2627,5485,130,193,130,149,21074,588,12019,1268,11808,-10192,-2624,16,728,1032
2157,4881,59,77,39,31,18119,455,11388,1232,12672,-7952,1584,8,736,1048
2563,5341,130,183,130,136,20768,588,11898,1253,12672,-7952,1584,8,736,1048
2029,4789,23,38,39,24,17909,374,11267,1210,12272,-10944,-384,-16,760,1048
2563,5341,178,212,143,149,20461,615,11791,1253,12272,-10944,-384,-16,760,1048
1965,4698,23,38,26,24,17963,374,11307,1196,12080,-12208,144,-24,748,1056
2392,5170,130,164,104,118,19999,535,11750,1232,12080,-12208,144,-24,748,1056
1858,4658,23,38,26,31,17915,374,11307,1196,12656,-10464,2128,-52,780,1056
2371,5170,118,164,104,118,19693,481,11535,1210,12656,-10464,2128,-52,780,1056
1922,4737,59,77,65,49,17897,455,11240,1210,12464,-10576,2160,-48,780,1068
2371,5236,154,183,143,130,19537,588,11495,1218,12464,-10704,3664,-72,788,1080
1901,4802,59,77,65,49,17915,455,11133,1210,12240,-10704,3664,-72,788,1080
2371,5249,154,183,130,118,19380,588,11535,1218,12480,-11728,3408,-84,804,1084
1794,4789,23,57,26,43,17885,374,11388,1175,12480,-11728,3408,-84,804,1084
2157,5170,130,144,104,99,19278,535,11670,1196,12624,-11664,3248,-80,796,1092
1772,4802,83,86,65,49,17609,481,11428,1210,12624,-11664,3248,-80,796,1092
2136,5170,154,164,130,118,18828,588,11791,1210,12352,-10960,2976,-88,804,1096
1666,4829,83,86,78,49,17278,455,11576,1189,12352,-10960,2976,-88,804,1096
2007,5209,154,164,130,111,18083,535,11791,1196,11856,-11056,2976,-100,812,1084
1538,4868,59,77,39,43,16714,401,11683,1175,11856,-11056,2976,-100,812,1084
1858,5236,118,144,104,99,17579,481,12193,1175,11392,-11136,3296,-96,804,1084
1495,4973,83,86,78,49,16083,481,12234,1196,11392,-11136,3296,-96,804,1084
1730,5196,130,164,130,87,16696,481,12529,1189,11344,-11504,2656,-108,808,1084
1367,4802,83,86,78,68,15693,481,12677,1196,11344,-11504,2656,-108,808,1084
1559,4973,130,164,130,111,15981,588,12946,1189,11632,-10976,2832,-104,812,1084
1153,4645,59,77,39,49,15212,455,13107,1196,11632,-10976,2832,-104,812,1084
1367,4802,130,144,130,99,15393,535,13026,1189,11328,-10560,1760,-116,824,1080
1132,4619,95,106,104,68,15146,535,13429,1218,11328,-10560,1760,-108,832,1088
1303,4724,118,144,104,87,15176,455,13066,1160,11152,-10736,2352,-108,832,1088
1132,4593,95,106,104,80,15044,588,13590,1218,11504,-10656,2640,-108,840,1092
1260,4724,95,135,78,68,14648,401,13066,1153,11504,-10656,2640,-108,840,1092
1132,4645,95,115,104,87,15206,588,13926,1218,11760,-10480,2128,-108,840,1104
1260,4737,118,144,104,68,14197,455,13389,1160,11760,-10480,2128,-108,840,1104
1068,4619,83,106,78,80,14690,588,14356,1218,11408,-10528,2080,-108,848,1108
1238,4724,118,135,104,62,13170,455,13886,1175,11408,-10528,2080,-108,848,1108
1025,4619,59,106,78,87,14023,481,14879,1218,11776,-10128,2864,-120,844,1120
1196,4658,118,115,104,62,12438,455,14262,1175,11776,-10128,2864,-120,844,1120
1132,4658,118,144,143,111,13339,615,15269,1239,12096,-9728,3264,-108,856,1120
1153,4593,95,115,104,49,11843,401,14329,1175,12096,-9728,3264,-108,856,1120
1068,4540,95,135,104,87,12888,535,15148,1218,11792,-10576,2080,-132,860,1124
1132,4461,95,106,78,43,11260,401,14181,1175,11792,-10576,2080,-132,860,1124
1089,4514,130,144,130,118,12690,588,15121,1239,11728,-9776,2736,-144,868,1104
1068,4369,95,86,78,43,11158,401,14208,1175,11728,-9776,2736,-144,868,1104
1132,4514,130,164,143,130,12540,588,15296,1239,11488,-10176,2976,-156,896,1104
1003,4291,59,77,65,43,10990,374,14074,1153,11776,-9760,3328,-160,884,1116
1153,4540,154,183,169,130,12474,615,15161,1239,11776,-9760,3328,-160,884,1116
1025,4264,95,86,78,43,10834,401,13845,1160,11808,-9936,3120,-164,888,1112
1153,4501,130,183,143,130,12354,615,15067,1239,11808,-9936,3120,-164,888,1112
961,4186,47,57,39,24,10510,321,13590,1139,11568,-9888,3520,-164,904,1120
1196,4501,154,164,169,130,12257,615,14879,1239,11568,-9888,3520,-164,904,1120
961,4173,59,57,65,31,10402,374,13483,1160,11776,-9424,4096,-148,904,1124
1132,4474,154,164,143,130,12089,615,14624,1239,11776,-9424,4096,-148,904,1124
939,4146,59,57,65,24,10125,294,13241,1139,11808,-10528,3728,-152,908,1124
1132,4461,154,183,169,130,11987,615,14450,1239,11808,-10528,3728,-152,908,1124
897,4068,83,77,65,24,10017,374,13134,1160,11600,-11376,3024,-128,892,1144
1068,4317,118,144,130,118,11927,535,14477,1218,11600,-11376,3024,-128,892,1144
769,3936,23,28,26,0,10005,294,13174,1153,11600,-10048,4032,-140,888,1136
1068,4264,130,164,143,130,11993,615,14369,1239,11600,-10048,4032,-140,888,1136
769,3923,47,38,39,12,10017,321,12986,1160,12240,-10064,3232,-140,880,1144
1068,4212,154,183,169,136,12023,669,13993,1253,12240,-10064,3232,-140,880,1144
769,3700,83,77,65,31,9993,374,12422,1189,11808,-12032,1424,-152,900,1136
961,3713,154,183,169,136,12011,615,12946,1268,11808,-12032,352,-168,920,1132
534,3044,23,28,39,0,9957,321,11227,1189,11520,-12032,352,-168,920,1132
704,2913,118,144,143,136,11873,588,11079,1253,11120,-12464,-560,-180,972,1168
320,2506,47,28,39,0,9633,321,9226,1210,11120,-12464,-560,-180,972,1168
