363,2322,83,135,78,68,1231,321,308,1089,2208,1680,14368,-1428,2136,608
234,2296,83,135,104,99,1267,481,416,1153,2208,1680,14368,-1428,2136,608
427,2349,95,164,104,87,1231,374,335,1110,2208,1680,14240,-1416,2152,616
256,2296,83,144,78,111,1267,481,416,1153,2208,1680,14240,-1416,2152,616
405,2349,118,144,104,87,1231,374,349,1110,2096,1488,14160,-1412,2144,620
192,2257,47,115,65,87,1249,401,376,1132,2096,1488,14160,-1412,2144,620
405,2349,95,164,104,87,1231,374,349,1096,2208,1216,14176,-1416,2152,620
170,2257,47,115,65,87,1249,401,376,1132,2208,1216,14176,-1416,2152,620
405,2349,118,164,104,80,1213,374,335,1096,2368,1184,14256,-1416,2168,616
256,2296,83,144,104,118,1279,481,416,1153,2368,1184,14256,-1416,2168,616
363,2322,95,144,104,80,1213,374,335,1096,2304,1824,14192,-1420,2156,608
234,2283,59,144,78,111,1267,455,402,1139,2304,1824,14192,-1420,2156,608
320,2296,83,115,65,62,1195,294,295,1089,2160,2176,14272,-1416,2160,592
234,2296,83,144,104,111,1267,455,402,1139,2160,2176,14272,-1416,2160,592
320,2296,83,115,78,68,1195,321,308,1089,2272,2048,14512,-1432,2168,604
299,2322,95,164,130,118,1279,481,416,1153,2272,2048,14512,-1432,2168,604
363,2322,95,135,104,68,1201,321,335,1096,2304,1632,14416,-1404,2156,596
299,2349,95,164,130,118,1291,535,416,1153,2304,1632,14416,-1404,2152,616
320,2296,95,135,78,68,1183,321,335,1096,2208,1568,14320,-1404,2152,616
299,2322,95,164,130,118,1279,481,416,1153,2384,1552,14064,-1420,2164,624
256,2257,59,106,39,49,1183,240,295,1074,2384,1552,14064,-1420,2164,624
234,2296,83,144,78,111,1261,401,376,1132,2624,1584,14240,-1424,2156,632
299,2283,83,115,78,62,1195,321,308,1089,2624,1584,14240,-1424,2156,632
256,2322,83,144,78,111,1267,401,402,1139,2496,1872,14048,-1404,2148,616
299,2283,83,115,65,62,1195,321,308,1096,2496,1872,14048,-1404,2148,616
299,2322,83,164,104,118,1267,455,402,1139,2480,1520,13952,-1424,2152,624
234,2217,47,86,26,43,1165,240,268,1060,2480,1520,13952,-1424,2152,624
299,2322,83,144,78,111,1267,401,402,1132,2416,1136,13728,-1420,2152,628
234,2217,47,86,26,43,1177,240,268,1060,2416,1136,13728,-1420,2152,628
320,2388,118,193,130,136,1279,481,416,1153,2400,1232,13712,-1416,2160,628
299,2257,83,115,78,62,1195,321,308,1089,2400,1232,13712,-1416,2160,628
363,2362,118,193,130,130,1291,481,416,1153,2480,1632,14000,-1404,2152,636
192,2217,47,86,39,43,1165,240,295,1060,2480,1632,14000,-1404,2152,636
299,2322,83,144,78,111,1267,401,376,1132,2416,1888,14176,-1396,2160,628
234,2244,59,106,65,49,1177,294,295,1074,2416,1888,14176,-1396,2160,628
320,2349,95,164,104,130,1279,455,402,1139,2448,1872,14176,-1404,2168,624
256,2244,59,106,65,62,1183,294,308,1089,2448,1872,14176,-1404,2168,616
363,2388,118,193,143,130,1291,535,416,1153,2464,1584,14112,-1396,2168,616
192,2204,47,86,65,43,1165,294,295,1074,2464,1472,14208,-1404,2172,624
320,2349,95,164,104,130,1279,455,402,1139,2464,1472,14208,-1404,2172,624
234,2244,83,115,78,62,1183,294,308,1089,2464,1536,14208,-1412,2164,612
299,2349,83,144,78,118,1279,401,376,1132,2464,1536,14208,-1412,2164,612
170,2204,47,86,39,43,1159,214,268,1060,2448,1824,14192,-1412,2180,612
320,2349,95,164,78,118,1267,401,376,1132,2448,1824,14192,-1412,2180,612
192,2204,47,86,39,43,1165,240,268,1060,2464,1856,14128,-1408,2164,620
405,2388,118,193,130,136,1297,535,443,1160,2464,1856,14128,-1408,2164,620
234,2217,59,115,65,49,1165,294,308,1089,2544,1680,14032,-1404,2180,604
405,2388,118,193,143,149,1297,535,416,1153,2544,1680,14032,-1404,2180,604
192,2204,59,106,65,49,1165,294,308,1089,2560,1424,13952,-1396,2168,624
405,2388,118,193,143,149,1297,535,416,1153,2560,1424,13952,-1396,2168,624
128,2178,23,77,26,31,1159,214,268,1060,2544,1472,13904,-1408,2160,620
363,2362,95,183,130,136,1291,481,402,1139,2544,1472,13904,-1408,2160,620
192,2204,47,86,39,43,1159,240,295,1060,2512,1504,13952,-1412,2164,616
427,2388,130,193,143,149,1309,535,443,1153,2512,1504,13952,-1412,2164,616
192,2217,59,106,65,49,1165,294,295,1089,2464,1856,14096,-1408,2172,616
363,2349,95,164,104,130,1279,455,376,1132,2464,1856,14096,-1408,2172,616
192,2217,59,106,65,49,1165,294,308,1089,2400,1488,14112,-1396,2160,620
